account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a19622,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135870003947160.94,135870003947160.94,10,0.0,0.0,0,0.0,0.0,0,135870003947160.94,135870003947160.94,10,3555907451680000.0,3555907451680000.0,10
a10412,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,259268204334007.0,259268204334007.0,25,0.0,0.0,0,0.0,0.0,0,259268204334007.0,259268204334007.0,25,378239385228881.3,378239385228881.3,25
a26392,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,353956090000000.0,353956090000000.0,2,0.0,0.0,0,0.0,0.0,3,353956090000000.0,353956090000000.0,5,13070277373324.998,13070277373324.998,7
a03305,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,9974739200000.0,9974739200000.0,5
a19457,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a02763,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,22286750060000.0,22286750060000.0,3,0.0,0.0,0,0.0,0.0,0,49718314000000.0,49718314000000.0,5,24115000000000.0,24115000000000.0,5
a15219,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3672802212611.845,3672802212611.845,5,0.0,0.0,0,3672802212611.845,3672802212611.845,5,2724797435143.84,2724797435143.84,5
a14964,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2106054720953.2043,2106054720953.2043,2,171321390418368.25,171321390418368.25,2,0.0,0.0,0,174042272338925.0,174042272338925.0,7,119429581505873.4,119429581505873.4,9
a31397,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1991151700000.0,1991151700000.0,1,11441615000000.0,11441615000000.0,4
a20802,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,22563105099393.4,22563105099393.4,8,512537600000.0,512537600000.0,2,0.0,0.0,0,23075642699393.4,23075642699393.4,11,620762553300000.0,620762553300000.0,11
a24265,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2052783608000.0,2052783608000.0,2,0.0,0.0,0,0.0,0.0,0,10597564422617.893,10597564422617.893,10,24813939998162.5,24813939998162.5,10
a25049,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12269854498260.0,12269854498260.0,5,0.0,0.0,0,0.0,0.0,0,12269854498260.0,12269854498260.0,5,912410000000.0,912410000000.0,5
a00361,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1518471840000.0,1518471840000.0,5
a06137,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1442870488600000.0,1442870488600000.0,4,0.0,0.0,0,1525930314670000.0,1525930314670000.0,5,7100000000000.0,7100000000000.0,5
a23336,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7509325985330.58,7509325985330.58,15,0.0,0.0,0,0.0,0.0,0,7509325985330.58,7509325985330.58,17,146530002500000.0,146530002500000.0,17
a14117,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27393375000.0,27393375000.0,1,0.0,0.0,0,27393375000.0,27393375000.0,1,98110000000.0,98110000000.0,1
a19713,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9993474190000.0,9993474190000.0,3
a21826,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30250915200000.0,30250915200000.0,5,0.0,0.0,0,30250915200000.0,30250915200000.0,5,6931848800000.0,6931848800000.0,7
a21871,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,0.0,0.0,9
a30916,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,793950811408000.0,793950811408000.0,10,0.0,0.0,0,0.0,0.0,0,793950811408000.0,793950811408000.0,10,0.0,0.0,13
a10906,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,7904442900000.0,7904442900000.0,5
a06318,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,297964970767238.06,297964970767238.06,5,0.0,0.0,0,0.0,0.0,0,297964970767238.06,297964970767238.06,5,54949527360000.0,54949527360000.0,7
a19785,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2106054720953.2043,2106054720953.2043,2,171321390418368.25,171321390418368.25,2,0.0,0.0,0,174042272338925.0,174042272338925.0,7,13761782221586.24,13761782221586.24,9
a14746,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,93230199800000.0,93230199800000.0,8,4317561400000.0,4317561400000.0,2,0.0,0.0,0,97547761200000.0,97547761200000.0,10,22595000000000.0,22595000000000.0,10
a16414,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,831832400000.0,831832400000.0,5
a16597,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2268664379812.9385,2268664379812.9385,5
a08139,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,397569097870000.0,397569097870000.0,5
a09189,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7520135219227.401,7520135219227.401,1,1826041354059846.5,1826041354059846.5,4,0.0,0.0,0,1833561489279074.0,1833561489279074.0,5,199894747678315.44,199894747678315.44,9
a19390,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49956950000000.0,49956950000000.0,5,49956950000000.0,49956950000000.0,5,103655672000000.0,103655672000000.0,6
a31465,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3558875982728.3545,3558875982728.3545,6,2847328961196.434,2847328961196.434,2,0.0,0.0,0,10396920363400.389,10396920363400.389,10,0.0,0.0,10
a31497,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1432318460000.0,1432318460000.0,1,0.0,0.0,0,0.0,0.0,0,1432318460000.0,1432318460000.0,1,241110000000.0,241110000000.0,1
a15458,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1949420321518.7888,1949420321518.7888,5
a19926,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a25551,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,988441090715.6776,988441090715.6776,5
a08940,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21191056175000.0,21191056175000.0,5,68746978000000.0,68746978000000.0,9
a08067,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,11157872100000.0,11157872100000.0,5
a06228,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6304611642875.933,6304611642875.933,5,0.0,0.0,0,0.0,0.0,0,6304611642875.933,6304611642875.933,5,236658500000.0,236658500000.0,5
a25732,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,174990100000000.0,174990100000000.0,5
a03056,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11281552549696.7,11281552549696.7,4,256268800000.0,256268800000.0,1,0.0,0.0,0,11537821349696.7,11537821349696.7,5,799955000000000.0,799955000000000.0,5
a28962,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1991151700000.0,1991151700000.0,1,121415300000.0,121415300000.0,1
a19774,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4212109441906.4087,4212109441906.4087,4,342642780836736.5,342642780836736.5,4,0.0,0.0,0,348084544677850.0,348084544677850.0,10,2043022139900000.0,2043022139900000.0,13
a14989,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,66748421950000.01,66748421950000.01,5
a24351,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,261541374750000.0,261541374750000.0,5
a14991,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,29984459115634.76,29984459115634.76,5
a13646,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,73623450197819.5,73623450197819.5,5
a04186,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3576656400000.0,3576656400000.0,5
a30258,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,235822187900000.0,235822187900000.0,5
a11304,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,1
a25592,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1779437991364.1772,1779437991364.1772,3,1423664480598.217,1423664480598.217,1,0.0,0.0,0,5198460181700.194,5198460181700.194,5,0.0,0.0,5
a17720,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1934920950000.0,1934920950000.0,3,4393679600000.0,4393679600000.0,1,0.0,0.0,0,6769540200000.0,6769540200000.0,5,810795700000.0,810795700000.0,6
a04220,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,6010365717193.221,6010365717193.221,5
a14573,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13687802445830.76,13687802445830.76,9,19195800000.0,19195800000.0,2,0.0,0.0,0,13706998245830.76,13706998245830.76,13,68032133828572.8,68032133828572.8,13
a12020,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1985635300000.0,1985635300000.0,1,997603291091.1072,997603291091.1072,5
a12844,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10759642799481.3,10759642799481.3,2,912510990000.0,912510990000.0,2,0.0,0.0,0,51617589989481.3,51617589989481.3,5,14222050000000.0,14222050000000.0,5
a22070,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3005137600000.0,3005137600000.0,5
a30146,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,31920300000000.0,31920300000000.0,5
a00762,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17834578478604.22,17834578478604.22,4,0.0,0.0,0,0.0,0.0,0,19118082678604.22,19118082678604.22,5,0.0,0.0,5
a28373,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,51773200000.0,51773200000.0,1,0.0,0.0,0,0.0,0.0,0,51773200000.0,51773200000.0,1,2400000000.0,2400000000.0,1
a03674,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,195066796321302.44,195066796321302.44,19,0.0,0.0,0,0.0,0.0,0,243475074372877.25,243475074372877.25,25,15931342498162.5,15931342498162.5,25
a12925,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2106054720953.2043,2106054720953.2043,2,171321390418368.25,171321390418368.25,2,0.0,0.0,0,174042272338925.0,174042272338925.0,6,53211690500000.0,53211690500000.0,9
a30891,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,21927651900000.0,21927651900000.0,9
a16892,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a11338,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,233261265055.96207,233261265055.96207,1,71132865055.96208,71132865055.96208,1
a17846,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1229976181800000.0,1229976181800000.0,1,6120116200000.0,6120116200000.0,3,124976900000000.0,124976900000000.0,1,1361073198000000.0,1361073198000000.0,5,154222100000000.0,154222100000000.0,6
a01213,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,6534342200000.0,6534342200000.0,5
a03045,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.0,0.0,8
a01979,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,45408348000.0,45408348000.0,3,15450100000.0,15450100000.0,1,0.0,0.0,0,74167748000.0,74167748000.0,5,249635000000000.0,249635000000000.0,5
a25742,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,6946000000000.0,6946000000000.0,5
a13136,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,53999832300000.0,53999832300000.0,5,0.0,0.0,0,53999832300000.0,53999832300000.0,5,5431497752393.323,5431497752393.323,5
a28446,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3705781954403811.0,3705781954403811.0,5,0.0,0.0,0,0.0,0.0,0,3705781954403811.0,3705781954403811.0,5,1456106409500.1118,1456106409500.1118,5
a24172,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5098253800000.0,5098253800000.0,5,0.0,0.0,0,0.0,0.0,0,5098253800000.0,5098253800000.0,5,17957501000000.0,17957501000000.0,5
a03514,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,92813699579248.0,92813699579248.0,4,1783000000000.0,1783000000000.0,1,0.0,0.0,0,94596699579248.0,94596699579248.0,5,24105681160000.0,24105681160000.0,9
a30631,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2571466672049.0283,2571466672049.0283,5
a16448,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1624695811162060.5,1624695811162060.5,25,0.0,0.0,0,0.0,0.0,0,1624695811162060.5,1624695811162060.5,25,24620610046198.0,24620610046198.0,25
a20136,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,138960659600000.0,138960659600000.0,5
a28481,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3869543800000.0,3869543800000.0,5,0.0,0.0,0,3869543800000.0,3869543800000.0,5,20533248575658.867,20533248575658.867,9
a04611,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,20,0.0,0.0,0,0.0,0.0,20,230637370000000.0,230637370000000.0,21
a26653,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,1
a01643,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,644384510233815.4,644384510233815.4,12,28396136392799.84,28396136392799.84,1,0.0,0.0,0,772913636626615.2,772913636626615.2,17,804549766500000.0,804549766500000.0,18
a07556,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,465863460550000.25,465863460550000.25,5,0.0,0.0,0,0.0,0.0,0,465863460550000.25,465863460550000.25,5,5078900000000.0,5078900000000.0,5
a19940,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,10919990000000.0,10919990000000.0,5
a10436,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,1
a02432,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,1
a17276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20797312900000.0,20797312900000.0,5,0.0,0.0,0,0.0,0.0,0,20797312900000.0,20797312900000.0,6,1296504508670000.0,1296504508670000.0,6
a13248,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0,0.0,3
a15985,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,51517467300000.0,51517467300000.0,3,48768853127651.33,48768853127651.33,12,0.0,0.0,0,100286320427651.31,100286320427651.31,15,4719043918363.171,4719043918363.171,17
a00325,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a07640,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3982303400000.0,3982303400000.0,2,6699950000.0,6699950000.0,3
a28275,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.0,0.0,4
a28864,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35748500000000.0,35748500000000.0,4,9957500000000.0,9957500000000.0,1,0.0,0.0,0,45706000000000.0,45706000000000.0,6,22271913323862.47,22271913323862.47,8
a24304,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2106054720953.2043,2106054720953.2043,2,171321390418368.25,171321390418368.25,2,0.0,0.0,0,174042272338925.0,174042272338925.0,5,139531032885597.69,139531032885597.69,9
a21340,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4996640000000.0,4996640000000.0,4,791584400000.0,791584400000.0,7
a29200,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3705781954403811.0,3705781954403811.0,5,23079000000000.0,23079000000000.0,3,0.0,0.0,0,3732423404403811.0,3732423404403811.0,11,47708047238617.47,47708047238617.47,13
a14401,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,24,0.0,0.0,0,0.0,0.0,24,95684016680000.0,95684016680000.0,17
a09124,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,882890573770000.0,882890573770000.0,3,0.0,0.0,0,0.0,0.0,0,912553997690000.0,912553997690000.0,5,86239573050000.0,86239573050000.0,9
a25633,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,269301079716275.4,269301079716275.4,3,75039300000000.0,75039300000000.0,1,0.0,0.0,0,600660167271255.0,600660167271255.0,5,3392701100000.0,3392701100000.0,6
a02042,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,30941736000000.0,30941736000000.0,5
a30524,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,9015112623586.877,9015112623586.877,5
a16129,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,4650572200000.0,4650572200000.0,5
a25410,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,19974110667194.0,19974110667194.0,5
a24684,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2501990021233940.5,2501990021233940.5,5
a25902,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a28828,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,968013162945.9854,968013162945.9854,5
a27861,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35428071558816.0,35428071558816.0,4,0.0,0.0,0,0.0,0.0,0,35428071558816.0,35428071558816.0,4,0.0,0.0,4
a15037,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,12474101070285.271,12474101070285.271,5
a18060,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a01732,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21243806500000.0,21243806500000.0,3,81017854400000.0,81017854400000.0,1,0.0,0.0,0,102639222500000.0,102639222500000.0,5,7820854000000.0,7820854000000.0,5
a17183,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2828176300000.0,2828176300000.0,4,577190900000.0,577190900000.0,1,0.0,0.0,0,3405367200000.0,3405367200000.0,5,49550000000000.0,49550000000000.0,5
a30478,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,11633604200000.0,11633604200000.0,5
a30601,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,5
a19066,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5932011431451.7,5932011431451.7,5
a13053,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24326515650000.0,24326515650000.0,7,577190900000.0,577190900000.0,1,0.0,0.0,0,2590555077361800.0,2590555077361800.0,11,87787894720000.0,87787894720000.0,13
a12292,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,10,0.0,0.0,12,1979665625000.0,1979665625000.0,11
